x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
18.96767789480044,-9.336876957729936,1.1,1.1,-0.034625784094244993
19.18997032295548,-9.661644042879573,1.1,1.1,-0.046919220645770726
19.40675928940465,-9.991280553271364,1.1,1.1,-0.06112233529472393
19.61665032344083,-10.327192851241536,1.1,1.1,-0.08498805996001356
19.816334402069064,-10.67044236312943,1.1,1.1,-0.12411809787522006
19.998126776541863,-11.021302045137164,1.1,1.1,-0.17488483866317608
20.15373433496652,-11.379935308724455,1.1,1.1,-0.23264255336859502
20.274863965450344,-11.746505486598522,1.1,1.1,-0.29466501381965066
20.353222477348115,-12.121176068971584,1.1,1.1,-0.35324218227884013
20.380516837519625,-12.504110231045845,1.1,1.1,-0.38515602944934535
20.348603878852565,-12.895295687429607,1.1,1.1,-0.3744969000839897
20.25519229704787,-13.287867109249351,1.1,1.1,-0.35418897623077483
20.10560087917379,-13.666046430984531,1.1,1.1,-0.3596495038175364
19.905658019795368,-14.013459036846031,1.1,1.1,-0.374350723166412
19.661633521300185,-14.316432467192143,1.1,1.1,-0.3347139637898
19.38300351579681,-14.58091560792931,1.1,1.1,-0.22665105068638364
19.080659003001216,-14.821516813536498,1.1,1.1,-0.1085419895969084
18.765483658645877,-15.052858456439555,1.1,1.1,-0.029069749567322545
18.44589620487807,-15.28518749832188,1.1,1.1,0.0022127526462700923
18.12500586957309,-15.519326745415356,1.1,1.1,0.01131521466537625
17.80523224486997,-15.754874638667888,1.1,1.1,0.017277941647028935
17.48885828730164,-15.991474350453434,1.1,1.1,0.020629912187765175
17.176242005781774,-16.229401672064526,1.1,1.1,0.02129139066365154
16.86631646129531,-16.46940042096478,1.1,1.1,0.019972176429094216
16.55798148126763,-16.712225439969355,1.1,1.1,0.01339995807158391
16.250087594052417,-16.957990290198694,1.1,1.1,-0.001247116900396236
15.941298527047984,-17.204374528924763,1.1,1.1,-0.020481511537487552
15.63023366998909,-17.448479906248444,1.1,1.1,-0.04053117387343519
15.315512412610486,-17.68740832977566,1.1,1.1,-0.06088703551611798
14.995754144646956,-17.918261707112325,1.1,1.1,-0.08169918497747874
14.669578255833246,-18.13814186711184,1.1,1.1,-0.10339228515892333
14.33560413590413,-18.344150717380117,1.1,1.1,-0.1294283910154112
13.992444323125929,-18.53306499640636,1.1,1.1,-0.16423710230754549
13.638664970536174,-18.699427706466015,1.1,1.1,-0.2056062301858814
13.272812543044717,-18.83684256863932,1.1,1.1,-0.24474158094322856
12.893453823709155,-18.93891165020377,1.1,1.1,-0.2747900968049265
12.502304514727795,-18.99946579448049,1.1,1.1,-0.30368599520641876
12.10761551664761,-19.012810958687677,1.1,1.1,-0.3431281503880347
11.718450298421054,-18.97331208567408,1.1,1.1,-0.37043153848368826
11.343319643880433,-18.876249537472923,1.1,1.1,-0.3328580742302246
10.983402556863558,-18.729047470773743,1.1,1.1,-0.2333683191930131
10.634677934173656,-18.547743046857292,1.1,1.1,-0.1299650958794672
10.293014340346414,-18.34855589657164,1.1,1.1,-0.0730818659665634
9.955904374193375,-18.14348294114062,1.1,1.1,-0.08269221024551301
9.626692497339333,-17.9293057229566,1.1,1.1,-0.13050006773095962
9.310040622160706,-17.699380128948597,1.1,1.1,-0.17333001840217513
9.010510881602867,-17.447232702736347,1.1,1.1,-0.1820512793549182
8.72955389691307,-17.171724289252456,1.1,1.1,-0.15663948979551778
8.464970267972232,-16.877972777910337,1.1,1.1,-0.12180616525693255
8.214352294270462,-16.571452728244452,1.1,1.1,-0.09627888772964917
7.975551134800556,-16.25706971289935,1.1,1.1,-0.08639400172337919
7.748088840575014,-15.936053767339793,1.1,1.1,-0.08669261463002134
7.532151346271628,-15.60817469797699,1.1,1.1,-0.0875971075541397
7.327921121457709,-15.2732021537171,1.1,1.1,-0.08303026871062656
7.134925887326531,-14.931350262636752,1.1,1.1,-0.07161694004001472
6.951408832869208,-14.583705888136237,1.1,1.1,-0.0571114511481622
6.775463517306495,-14.231457090592114,1.1,1.1,-0.042447770593912276
6.605183499859157,-13.875792166638456,1.1,1.1,-0.027949645756096625
6.438662576005483,-13.517899334156848,1.1,1.1,-0.013586737329958217
6.273994304966232,-13.158966811028863,1.1,1.1,-0.0001205484991468984
6.10927232471468,-12.800182736383562,1.1,1.1,0.00884257491668898
5.943032468571724,-12.44245662296712,1.1,1.1,0.010676314466865514
5.775327500719543,-12.085741455530648,1.1,1.1,0.008418096553961639
5.606535275704518,-11.729785147287377,1.1,1.1,0.00553237848022453
5.437033726825535,-11.374335847708036,1.1,1.1,0.0026372703421724502
5.267200866133999,-11.019141391253358,1.1,1.1,-0.00026001931374084223
5.097414390671272,-10.66394984864158,1.1,1.1,-0.00286071000255068
4.928051052448588,-10.308509999363524,1.1,1.1,-0.004312296534555546
4.759333957328774,-9.95267032358861,1.1,1.1,-0.004288946128385921
4.591192700567264,-9.59646933129456,1.1,1.1,-0.003581858085876342
4.423523958870011,-9.239967110647042,1.1,1.1,-0.002813093327266961
4.256224330190447,-8.883223671059229,1.1,1.1,-0.002045151838640678
4.089190569987036,-8.526299021944276,1.1,1.1,-0.0012777547665319925
3.922319118708198,-8.169253172715337,1.1,1.1,-0.0005110683617026937
3.755506810564903,-7.812146211538099,1.1,1.1,0.0002553287424734916
3.588650164758073,-7.455038147825701,1.1,1.1,0.001021676067628099
3.4216458579936706,-7.097988990991313,1.1,1.1,0.0017879287469161707
3.254390488225124,-6.741058829200613,1.1,1.1,0.0025543817902377746
3.0867807321583904,-6.384307593114234,1.1,1.1,0.0033212627358932124
2.9187131877469072,-6.027795449650374,1.1,1.1,0.004088626884401095
2.75008453169662,-5.671582329469676,1.1,1.1,0.004817101313790941
2.5807913619609715,-5.315728320737808,1.1,1.1,0.005228983873654953
2.410751775928829,-4.960281226228773,1.1,1.1,0.005036201875798064
2.2400127100965666,-4.6052155301290965,1.1,1.1,0.004427065340861982
2.068669218744616,-4.250478310751595,1.1,1.1,0.003728402885162571
1.8968162774008903,-3.896016725161573,1.1,1.1,0.003028850260810028
1.7245490190983244,-3.5417778516718315,1.1,1.1,0.0023289841473583257
1.5519625768698515,-3.187708768595177,1.1,1.1,0.001629139158814482
1.3791518474908837,-2.833756554244417,1.1,1.1,0.0009289066187790263
1.206212042746868,-2.4798683656848657,1.1,1.1,0.0002287253689144787
1.0332381381657083,-2.125991202476809,1.1,1.1,-0.0004714249119599432
0.8603251880278429,-1.7720723004380812,1.1,1.1,-0.0011717906644198833
0.6875683253661974,-1.4180585803764558,1.1,1.1,-0.0018716565877452277
0.5150626044612053,-1.0638971993572537,1.1,1.1,-0.0025710927220798595
0.342903079593288,-0.7095353931983005,1.1,1.1,-0.0022778476997495946
0.1711848050428747,-0.3549200039548574,1.1,1.1,-0.0016350799754534784
