x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
43.43949822372461,53.119883041879774,1.1,1.1,-9.730074108056944e-06
43.840548929387374,53.04076215810038,1.1,1.1,-8.124477873464389e-06
44.24159898104774,52.961640048066485,1.1,1.1,-6.518864893981005e-06
44.64264846045597,52.88251695702898,1.1,1.1,-4.9132397377827096e-06
45.043697531112734,52.80339304848847,1.1,1.1,-3.211284817344428e-06
45.44474635651858,52.72426873119647,1.1,1.1,-1.8693059905054563e-06
45.84579493667352,52.64514408690326,1.1,1.1,-2.3998767555243764e-07
46.24684359857875,52.56601936085976,1.1,1.1,1.4619763439697432e-06
46.64789234223431,52.48689496181744,1.1,1.1,2.9002766357104976e-06
47.048941331140746,52.40777088977632,1.1,1.1,4.649581409651578e-06
47.4499906470484,52.32864763523823,1.1,1.1,6.1588878502668545e-06
47.851040616958464,52.249525279953424,1.1,1.1,7.597162645242353e-06
48.2520911591206,52.170404069172825,1.1,1.1,9.322758492576247e-06
48.65314251878576,52.09128432989765,1.1,1.1,1.0808346634263658e-05
49.05419485945452,52.01216622562848,1.1,1.1,1.2366566804000084e-05
49.4552481811269,51.9330500016162,1.1,1.1,1.4115771443326005e-05
49.85630272905378,51.85393598486207,1.1,1.1,1.5624957503364426e-05
50.25735866673576,51.77482433886661,1.1,1.1,1.7183097547098916e-05
50.65841607592315,51.69571530888079,1.1,1.1,1.8884872075829028e-05
51.05947503836624,51.616609221905776,1.1,1.1,2.0393960930305114e-05
51.46053579931596,51.5375062414422,1.1,1.1,2.1855674281221732e-05
51.86159844052257,51.45840661274092,1.1,1.1,2.3437344381225274e-05
52.26266304373641,51.37931058105284,1.1,1.1,2.5066294705053282e-05
52.66372985420835,51.30021839162893,1.1,1.1,2.6671527952015828e-05
53.06479895368871,51.22113028972001,1.1,1.1,2.8229390481734865e-05
53.46587050567807,51.14204652057702,1.1,1.1,2.981087074678117e-05
53.86694451017645,51.06296732945085,1.1,1.1,3.1463263237398635e-05
54.268021294185054,50.98389296159241,1.1,1.1,3.304461135267728e-05
54.66910093945417,50.90482366225261,1.1,1.1,3.4602261135527995e-05
55.07018344598378,50.82575967668232,1.1,1.1,3.6110816193175625e-05
55.47126914077513,50.74670125013247,1.1,1.1,3.759564412850852e-05
55.87235802382819,50.66764854610364,1.1,1.1,3.9296721387307384e-05
56.27345034039388,50.588601891597065,1.1,1.1,4.099772763279959e-05
56.67454609047218,50.50956153186361,1.1,1.1,4.250598288645781e-05
57.07564551931401,50.43052771215419,1.1,1.1,4.399049765685632e-05
57.47674879041994,50.351500595969405,1.1,1.1,4.2888047751318335e-05
57.87785590378999,50.27248051031046,1.1,1.1,3.174378365151136e-05
58.278966205421774,50.19346598367194,1.1,1.1,7.85137084682569e-06
58.68007773330806,50.11445268328793,1.1,1.1,-2.1910557040923078e-05
59.08118795318955,50.03543586764101,1.1,1.1,-5.212923749535308e-05
59.482294739558405,49.95641087696404,1.1,1.1,-8.2229269922139e-05
59.883395803406216,49.8773729697396,1.1,1.1,-0.00011237883857370527
60.28448877397431,49.79831756795087,1.1,1.1,-0.00014260422992368603
60.68557144400452,49.71923984833011,1.1,1.1,-0.00018292413075242766
61.08664152448848,49.64013523286051,1.1,1.1,-0.0005047595238192648
61.48769378340696,49.560992603501184,1.1,1.1,-0.0016350795030275068
61.88864933171999,49.481637586861325,1.1,1.1,-0.0021411858771947347
62.28935120885078,49.40172331641616,1.1,1.1,0.004544526283048888
62.68993144153446,49.32182580478255,1.1,1.1,0.010925889500563045
63.09144624365286,49.24546039662989,1.1,1.1,-0.037103773900870274
63.49337110527822,49.16902689047696,1.1,1.1,-0.17881905726563357
63.8896235588068,49.06468039824022,1.1,1.1,-0.39239898214674873
64.26292085497224,48.90110287032184,1.1,1.1,-0.6772556738349074
64.56422679281017,48.65103507779063,1.1,1.1,-0.8371678093211505
64.75700348428921,48.304618179664125,1.1,1.1,-0.6041046580153162
64.86305095502729,47.90374511740424,1.1,1.1,-0.35335314081388175
64.9142298313662,47.49664194649788,1.1,1.1,-0.22632803068882001
64.92992433579552,47.0950301885232,1.1,1.1,-0.15762463625898848
64.92174350147991,46.69070750883551,1.1,1.1,-0.12073178853309618
64.89443522236847,46.2827933749488,1.1,1.1,-0.10791896134614665
64.8489366839055,45.87465540873944,1.1,1.1,-0.10486237779752912
64.78614297013056,45.46970832025698,1.1,1.1,-0.11244100330007681
64.70651964900466,45.07037502490593,1.1,1.1,-0.21033108648292273
64.60437150409714,44.67188653715964,1.1,1.1,-0.4693120446029493
64.43019815623775,44.31232909573996,1.1,1.1,-0.6234104563411096
64.15288135356295,44.026216532989615,1.1,1.1,-0.34711397759761226
63.83288451753355,43.77051549075551,1.1,1.1,-0.06932965057478592
63.51281255297804,43.51426950101865,1.1,1.1,0.012276230812150487
63.19507823826371,43.25595367542486,1.1,1.1,0.01023217218304734
62.87869591001811,42.9965316047655,1.1,1.1,0.00291477383911124
62.5626865266431,42.73696025805753,1.1,1.1,-0.0015512263942320478
62.24645535470301,42.47780976189623,1.1,1.1,-0.002632847650793418
61.92999307466356,42.21906123196221,1.1,1.1,-0.002269515638145535
61.61333966242167,41.960646161503696,1.1,1.1,-0.001801782924268422
61.29653493037369,41.702495962018624,1.1,1.1,-0.0013339199275636854
60.97961860916556,41.44454220850552,1.1,1.1,-0.0008654479230605308
60.66263075644457,41.1867165577132,1.1,1.1,-0.0003965190091258921
60.34561110285672,40.9289503393893,1.1,1.1,7.22646885776069e-05
60.02859962429888,40.67117521028266,1.1,1.1,0.0005408712043730615
59.71163605141712,40.41332266364149,1.1,1.1,0.0010096128547542938
59.39476027835804,40.155324274464334,1.1,1.1,0.0014782492207115552
59.07801219926824,39.89711145424913,1.1,1.1,0.001946324650752925
58.76143170829434,39.63861585974468,1.1,1.1,0.002413819629634687
58.44505861783268,39.37976890244892,1.1,1.1,0.0028807360745572766
58.128932740279566,39.12050215736041,1.1,1.1,0.003346825908978248
57.81309405153189,38.86074711772733,1.1,1.1,0.0038365832941209743
57.497582363986,38.60043544029855,1.1,1.1,0.0048333590346414145
57.18245024308504,38.33948758203171,1.1,1.1,0.0071756457688188485
56.86798749364414,38.07762199489212,1.1,1.1,0.010802149935771034
56.55469287424626,37.81437834293796,1.1,1.1,0.014870386458311301
56.24307258275173,37.549290158954896,1.1,1.1,0.018967247295733375
55.93363265352032,37.28189122097951,1.1,1.1,0.023083303087390837
55.62687920266208,37.0117150617975,1.1,1.1,0.02721992328004232
55.323318346287,36.73829521419452,1.1,1.1,0.031374103929719795
55.02345611875488,36.46116537445682,1.1,1.1,0.03498074587952265
54.727797982173314,36.179859647622216,1.1,1.1,0.03603271220038653
54.43657095712668,35.89416221289751,1.1,1.1,0.0334030456478345
54.1492904278339,35.60449612808752,1.1,1.1,0.028853593021257392
53.865359453601165,35.31138516736716,1.1,1.1,0.02406039596482474
53.58418117548496,35.015353104911384,1.1,1.1,0.019263833455169656
53.30515889804232,34.716923551394515,1.1,1.1,0.014473270178631342
53.02769576232972,34.4166203627418,1.1,1.1,0.009695679143048143
52.75119482765334,34.11496723137788,1.1,1.1,0.00552156829169728
52.47505931681994,33.81248801322798,1.1,1.1,0.007523816397226173
52.19902035309137,33.509483140646225,1.1,1.1,0.022628536780244016
51.9256073725136,33.204349735491846,1.1,1.1,0.04800017535620081
51.65876727959206,32.89452026607883,1.1,1.1,0.07637701615113568
51.402458015122654,32.577419924944415,1.1,1.1,0.10109109180360859
51.1605933747391,32.25050398873644,1.1,1.1,0.1116351564462591
50.93485046585496,31.912760879237226,1.1,1.1,0.10518234740539555
50.723660500204765,31.565403770905327,1.1,1.1,0.09148596342619822
50.52519938333474,31.209820620341663,1.1,1.1,0.07732998958190594
50.33764334779225,30.847399547647758,1.1,1.1,0.06351066032116155
50.15917475739732,30.47950382083379,1.1,1.1,0.05019992645178224
49.9880042615738,30.107387407758285,1.1,1.1,0.037279732551524454
49.82235043952475,29.73227329291581,1.1,1.1,0.024571725578281956
49.66043178870296,29.35538478780225,1.1,1.1,0.01197314555752161
49.50046680656114,28.9779448769122,1.1,1.1,-0.0006174069114593005
49.34067415405266,28.601176708240867,1.1,1.1,-0.01331683483658085
49.179272328630255,28.226303429783517,1.1,1.1,-0.027406000857598128
49.0144797459964,27.854548189535357,1.1,1.1,-0.0643217093711355
48.84383187984361,27.487498741831576,1.1,1.1,-0.16150027428084332
48.65316066735247,27.13298856396124,1.1,1.1,-0.2944148630846396
48.41851106323508,26.804085768451294,1.1,1.1,-0.34701490846471483
48.12872382447984,26.510369365005864,1.1,1.1,-0.2958194359431094
