x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
9.778810608602392,-5.1690073922807525,1.1,1.1,-0.01071518573498633
10.200725315244863,-5.017711379636178,1.1,1.1,-0.008170637271305814
10.623167587156246,-4.86796993197568,1.1,1.1,-0.005718018586052497
11.046175711015357,-4.71922402783883,1.1,1.1,-0.0042219491241905814
11.469788782374485,-4.571007756092054,1.1,1.1,-0.0046295535469611645
11.894053895646053,-4.423486576302674,1.1,1.1,-0.006395350725865604
12.319020841487465,-4.277088562299607,1.1,1.1,-0.008470455129874422
12.744739949805128,-4.13224268666012,1.1,1.1,-0.01054822054086648
13.171261011256451,-3.9893780118363305,1.1,1.1,-0.01263060695948793
13.598634175998178,-3.8489234205306646,1.1,1.1,-0.01472051087621586
14.02690959418704,-3.71130788532039,1.1,1.1,-0.016820124122466352
14.456137056480443,-3.5769604686576115,1.1,1.1,-0.01893096929592257
14.886366802909968,-3.446310143119585,1.1,1.1,-0.021053809154039503
15.317648893757513,-3.319785881283576,1.1,1.1,-0.02318892893083932
15.75003320955532,-3.1978166557268746,1.1,1.1,-0.02533578743853485
16.183569990334966,-3.080831439026724,1.1,1.1,-0.027491436256510324
16.618309116628684,-2.9692592037604024,1.1,1.1,-0.02943545193514094
17.054300558843558,-2.863527933882021,1.1,1.1,-0.03049311171876241
17.49157325667576,-2.763891076420245,1.1,1.1,-0.0303599692262824
17.930112560527537,-2.670238714454501,1.1,1.1,-0.02964092330467516
18.369898068811825,-2.5824155442735823,1.1,1.1,-0.02884659552434313
18.81090964956607,-2.5002659026669583,1.1,1.1,-0.028036770233822308
19.253127080952872,-2.423634575798296,1.1,1.1,-0.027225595028894576
19.69653005126,-2.3523660802067097,1.1,1.1,-0.02684089127237582
20.141096810777903,-2.286315088287476,1.1,1.1,-0.027801114703022024
20.586749348151656,-2.2256825601668733,1.1,1.1,-0.03024004042971663
21.03334116740369,-2.171092047435317,1.1,1.1,-0.033285976628793124
21.480721907938623,-2.123193165384777,1.1,1.1,-0.03640528782664427
21.92874075978689,-2.0826351698078662,1.1,1.1,-0.039567247402834446
22.377247272478296,-2.0500674962468626,1.1,1.1,-0.042782983433450404
22.826090815792945,-2.026139580244069,1.1,1.1,-0.04612033603001882
23.2750990098014,-2.01151379931768,1.1,1.1,-0.04964700864821859
23.72401813785048,-2.0069014228950257,1.1,1.1,-0.0533175311371793
24.17257542982245,-2.013024775007824,1.1,1.1,-0.057052965554829006
24.620498205474394,-2.030606359437481,1.1,1.1,-0.06081894441357111
25.067513604813723,-2.0603688597150853,1.1,1.1,-0.06457919105075634
25.513348947597528,-2.1030346897471928,1.1,1.1,-0.06708064195600959
25.957732542206056,-2.1593205114510856,1.1,1.1,-0.06453391656957444
26.400557347713352,-2.2289848311508456,1.1,1.1,-0.055311283740412866
26.84206216155036,-2.3097765539077035,1.1,1.1,-0.042949733084860955
27.282529460316773,-2.399191317503835,1.1,1.1,-0.030377628769059632
27.72224154086261,-2.4947248495963,1.1,1.1,-0.0179214928871752
28.161480700037917,-2.593872787967275,1.1,1.1,-0.005584414943486263
28.60052932456754,-2.6941307703989814,1.1,1.1,0.00534006410156213
29.03966674543204,-2.793025621240615,1.1,1.1,0.012003841651837916
29.47906785905616,-2.8891534956028195,1.1,1.1,0.01403019843581721
29.91877868135434,-2.9824258667752157,1.1,1.1,0.014233210447789392
30.35883785850471,-3.072834825772504,1.1,1.1,0.014330628667913256
30.799283497436388,-3.1603723737345804,1.1,1.1,0.014421799544321436
31.240154064577872,-3.2450306915509737,1.1,1.1,0.014506656391883664
31.681488026357595,-3.326801780361569,1.1,1.1,0.014585105936346295
32.12332357957955,-3.4056778210558827,1.1,1.1,0.014656893893063109
32.5656991906722,-3.481650724898983,1.1,1.1,0.0147219059696839
33.00865314631433,-3.5547128525300558,1.1,1.1,0.014780356153768765
33.452223912934414,-3.624856025339327,1.1,1.1,0.014831923318936863
33.89644977721127,-3.692072514091168,1.1,1.1,0.014876445881654645
34.3413691156985,-3.7563542300506096,1.1,1.1,0.015345648502516596
34.78702030494977,-3.817693443982033,1.1,1.1,0.01968030538072393
35.23341529831782,-3.8757257134381695,1.1,1.1,0.031777264796924415
35.68038180574807,-3.9276047923370014,1.1,1.1,0.04964417797166945
36.12766943595615,-3.9694295736831577,1.1,1.1,0.06915921635642244
36.575027438158365,-3.997295085863465,1.1,1.1,0.08902222927127262
37.022204971696176,-4.007296357264738,1.1,1.1,0.108972930666286
37.468951465535575,-3.995528236524159,1.1,1.1,0.12559789439985272
37.91501598914319,-3.95808575202853,1.1,1.1,0.12475143196518658
38.36013583838255,-3.893340281931492,1.1,1.1,0.09717500219584553
38.80400301220142,-3.80827438174806,1.1,1.1,0.055935698287171084
39.24629872456765,-3.711906811206604,1.1,1.1,0.02325218607522663
39.6866903487248,-3.613036675944012,1.1,1.1,0.021094068289483254
40.12436406806123,-3.512802150843684,1.1,1.1,0.052484427171320826
40.557910914822166,-3.402865278036187,1.1,1.1,0.09236830253354776
40.98588776881625,-3.27432332620236,1.1,1.1,0.11231540277497265
