x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
35.38863429230085,36.65288143493426,1.1,1.1,0.014714754627886979
35.016440428914315,36.50364924666518,1.1,1.1,-0.03960614202489888
34.64199557748149,36.36385922982418,1.1,1.1,-0.04317444448472642
34.26526722986924,36.231428141534735,1.1,1.1,-0.014951637659059156
33.886900824651946,36.101087662496845,1.1,1.1,0.02528740825417462
33.50805992880176,35.967226696765294,1.1,1.1,0.07964206717632778
33.13367408843819,35.82174231191392,1.1,1.1,0.1450918801597535
32.770337170014045,35.65543070280119,1.1,1.1,0.1930429024867223
32.42415117431256,35.45982766434903,1.1,1.1,0.18141636584513282
32.09388679747168,35.237409339456825,1.1,1.1,0.11521265817192071
31.772738389757432,34.99897227165107,1.1,1.1,0.04879027023557372
31.45390870871171,34.75532965887138,1.1,1.1,0.03012182926710077
31.136156600217017,34.51007453059123,1.1,1.1,0.06347046042311619
30.82535562736243,34.257555435941526,1.1,1.1,0.11616466445567084
30.527844315623984,33.99151664109566,1.1,1.1,0.15016590417982162
30.2489762580992,33.70672561772776,1.1,1.1,0.14139099187446227
29.986961665871988,33.40537138025099,1.1,1.1,0.10214263053384794
29.7368626656163,33.09291385378456,1.1,1.1,0.06286089993258276
29.493886789843025,32.77464105467467,1.1,1.1,0.03960658787723857
29.25557438992716,32.45311512024188,1.1,1.1,0.030306961854822394
29.0212357489751,32.12883023816529,1.1,1.1,0.025333785986988495
28.79022550848175,31.80222903149895,1.1,1.1,0.02044837332751113
28.561897909595597,31.47375396315841,1.1,1.1,0.015556286947830858
28.33560751374224,31.14384765619773,1.1,1.1,0.01075245963513999
28.11070864213948,30.812952813740356,1.1,1.1,0.00678314873756795
27.886603257234626,30.48147979091508,1.1,1.1,0.004501663234866343
27.663039781307734,30.14960401954384,1.1,1.1,0.003454379881324383
27.439919809197164,29.81739700150566,1.1,1.1,0.0026999094866934567
27.217145976642104,29.484929758263835,1.1,1.1,0.0019471609346771942
26.994620759243155,29.15227323121234,1.1,1.1,0.0011942970021274395
26.77224655253161,28.819498361745136,1.1,1.1,0.00044176293967279195
26.54992583210811,28.48667625139482,1.1,1.1,-0.0003103474189098276
26.3275611536425,28.153877761486054,1.1,1.1,-0.0010627742396343304
26.10505491266609,27.82117383341283,1.1,1.1,-0.0018152866108639392
25.88230958477949,27.488635648777024,1.1,1.1,-0.0025676134917036486
25.6592277256526,27.15633398883402,1.1,1.1,-0.003320412153544958
25.435711730816703,26.82433995511638,1.1,1.1,-0.004065040208130379
25.211664075872424,26.49272448901809,1.1,1.1,-0.004668488957559503
24.98699164023148,26.16155540923069,1.1,1.1,-0.004919320040830363
24.761665598948245,25.83085337363189,1.1,1.1,-0.004851963032190632
24.53570668996971,25.500603008917352,1.1,1.1,-0.00468382009358632
24.309136852282283,25.170787820812603,1.1,1.1,-0.004513223086256314
24.08197810494166,24.841391475181812,1.1,1.1,-0.004342858624382872
23.854252306864943,24.512397557819817,1.1,1.1,-0.004172187372824149
23.62598139703853,24.183789814660056,1.1,1.1,-0.004001009078395518
23.39718747458741,23.85555175142807,1.1,1.1,-0.0038301318562507206
23.1678923984287,23.52766695391871,1.1,1.1,-0.0036593317478474407
22.938118107548775,23.20011916806541,1.1,1.1,-0.0034881997346622572
22.70788662100337,22.87289189959373,1.1,1.1,-0.0033171541804798877
22.477219877778843,22.54596889443708,1.1,1.1,-0.003146171491565359
22.246139736792344,22.219333578251742,1.1,1.1,-0.002974996774042327
22.01466821709952,21.892969777040445,1.1,1.1,-0.0028035542789140435
21.782827337756096,21.56686099652873,1.1,1.1,-0.002632328399665024
21.550639037748475,21.240990822511435,1.1,1.1,-0.0024614113607185233
21.31812517599374,20.915342920852723,1.1,1.1,-0.0022902868331448295
21.08530777154762,20.58990095741671,1.1,1.1,-0.0021189161410672622
20.85220876339648,20.26464851799826,1.1,1.1,-0.0019476520032922096
20.61885017059603,19.939569188392205,1.1,1.1,-0.0017765713428718635
20.385253852063386,19.614646634462694,1.1,1.1,-0.001605503402096604
20.151441826854224,19.28986444200459,1.1,1.1,-0.0014343500585871386
19.91743595388567,18.96520627688199,1.1,1.1,-0.001263041454820064
19.68325833228269,18.64065572488977,1.1,1.1,-0.0010918557890161828
19.448930820962417,18.316196371822777,1.1,1.1,-0.0009208685613879937
19.214475438980525,17.99181188354514,1.1,1.1,-0.0007565372390100978
18.979914045254127,17.667485845851704,1.1,1.1,-0.0006561155314498324
18.745265616205767,17.34320496723977,1.1,1.1,-0.0006864030915155446
18.51052566795501,17.01897901616313,1.1,1.1,-0.0008131111602725052
18.275679307613288,16.69482817008373,1.1,1.1,-0.0009627319386994971
18.04071148215342,16.370772686532813,1.1,1.1,-0.0011125098845054559
17.805607378756136,16.046832742972317,1.1,1.1,-0.0012625991411604272
17.570351864324966,15.723028677002771,1.1,1.1,-0.0014128220307725787
17.334930045971337,15.399380586016838,1.1,1.1,-0.0015632497817550015
