x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
9.395739505450145,75.04147072192451,1.1,1.1,0.011451265826634032
9.294510530906372,75.41474567037278,1.1,1.1,0.008372237078144606
9.192239574962322,75.78708980778383,1.1,1.1,0.0052618540167875105
9.08935999402292,76.1586940420993,1.1,1.1,0.0021253957981040134
8.986305144493077,76.52974928126069,1.1,1.1,-0.0010322589613126754
8.883508305736582,76.90044666433307,1.1,1.1,-0.004206338717483621
8.78140283415836,77.27097709925798,1.1,1.1,-0.007391837912161771
8.680422163204463,77.64153149397701,1.1,1.1,-0.010582811272409851
8.580999649279809,78.01230091051401,1.1,1.1,-0.013773353254297202
8.48356849470704,78.38347625681061,1.1,1.1,-0.01695743940093887
8.388562132932224,78.75524859489056,1.1,1.1,-0.02012701760396196
8.296413920360273,79.12780890973671,1.1,1.1,-0.02327327856920852
8.207557136354973,79.50134810929055,1.1,1.1,-0.02638674060027261
8.12242521436238,79.87605725557596,1.1,1.1,-0.02944056965344889
8.041451510787407,80.25212725653452,1.1,1.1,-0.03229803412294673
7.965066608553997,80.62971989855744,1.1,1.1,-0.03484216399838562
7.893680520602058,81.00876630686672,1.1,1.1,-0.03720768212437689
7.827693090441181,81.3890875919384,1.1,1.1,-0.03958444748669733
7.767504315663255,81.77050440200176,1.1,1.1,-0.04202828679719353
7.713514116819032,82.15283753936822,1.1,1.1,-0.04454177101014123
7.666122337418111,82.53590749818476,1.1,1.1,-0.0471265068736666
7.625728898011253,82.91953492668058,1.1,1.1,-0.04978183784919536
7.5927337191491775,83.30354039604379,1.1,1.1,-0.05244508547074963
7.567536644341504,83.68774470858583,1.1,1.1,-0.05405457109876208
7.550501461844956,84.07197444470363,1.1,1.1,-0.052802601151688014
7.541396740079011,84.45615656939778,1.1,1.1,-0.04882962130150873
7.53950468675484,84.84029994239916,1.1,1.1,-0.0439190860640045
7.544093179931842,85.22441573467289,1.1,1.1,-0.03894174606074292
7.554430020628254,85.60851511718411,1.1,1.1,-0.033945379859505416
7.569783009862334,85.99260941498017,1.1,1.1,-0.028946710868934692
7.58942017977574,86.37670972198504,1.1,1.1,-0.023956180354616566
7.612609254345568,86.76082744028724,1.1,1.1,-0.018986100716351217
7.638618111631217,87.14497358676962,1.1,1.1,-0.014298353102317227
7.66671794246104,87.52915925535613,1.1,1.1,-0.010491125577106256
7.696329936760323,87.91338259705944,1.1,1.1,-0.0076780775443583355
7.727083603693311,88.29762388934805,1.1,1.1,-0.0052757908904105194
7.758623552487374,88.68186240815565,1.1,1.1,-0.0029041767290985993
7.790594777575617,89.06607712125145,1.1,1.1,-0.0005340292662507321
7.822641888185431,89.45024715048677,1.1,1.1,0.001836908743420987
7.85440964762649,89.83435161771312,1.1,1.1,0.004210990172989536
7.885542973290747,90.21836964478192,1.1,1.1,0.006590810288296403
7.915686628487872,90.60228027650346,1.1,1.1,0.008632450927425487
7.944485915815521,90.98606271177024,1.1,1.1,0.009155893652559224
7.97179291628747,91.36971294444312,1.1,1.1,0.007538864724067412
7.997957473714336,91.75326741498066,1.1,1.1,0.004830239226671265
